    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh  |       ohpost        |      sourcing      
 2767264395 | 756345834  | 4180818753 |   8 | 2006-11-01 00:00:00 | 1521641897 | 2006-11-02 00:00:00 | 2006-11-02 00:00:00 | 2006-11-02 00:00:00 |              10 |               -3 |      0 | 2006-11-02 00:00:00 | 2006-11-02 00:00:00 |                  10 |                   -3 |            8 |    -4320 |      5760 |          8 | 1970-01-01 00:00:00 | 2006-11-15 00:00:00  |              8 |              13 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 756356529  | OOPT-DCR100.20-OGM2 |                      0 |                      0 |                          0 |               1 |           8 |   0 | 2006-10-30 00:00:00 | SOURCING1521641897
 2767264396 | 756345834  | 4180818753 |   8 | 2006-11-01 00:00:00 | 1521641897 | 2006-11-02 00:00:00 | 2006-11-02 00:00:00 | 2006-11-02 00:00:00 |              10 |               -3 |      0 | 2006-11-02 00:00:00 | 2006-11-02 00:00:00 |                  10 |                   -3 |            8 |    -4320 |      5760 |          8 | 1970-01-01 00:00:00 | 2006-11-15 00:00:00  |              8 |              13 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 756356529  | OOPT-DCR100.20-OGM2 |                      0 |                      0 |                          0 |               1 |           8 |   0 | 2006-10-30 00:00:00 | SOURCING1521641897
 2767265352 | 757269355  | 4180848544 | 126 | 2006-11-01 00:00:00 | 1011107720 | 2006-11-10 00:00:00 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |              10 |             -116 |      0 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |                  10 |                 -116 |          126 |   -11520 |     14160 |        126 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |             126 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 757280050  | OOPT-DCR100.21-OGM1 |                      0 |                      0 |                          0 |               1 |         126 |   0 | 2006-10-30 00:00:00 | SOURCING1011107720
 2767265353 | 757269355  | 4180848544 |  58 | 2006-11-01 00:00:00 | 1011107720 | 2006-11-10 00:00:00 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |              10 |              -48 |      0 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |                  10 |                  -48 |           58 |   -11520 |     14560 |         58 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              58 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 757280050  | OOPT-DCR100.21-OGM1 |                      0 |                      0 |                          0 |               1 |          58 |   0 | 2006-10-30 00:00:00 | SOURCING1011107720
 2767265354 | 757269355  | 4180848544 |  83 | 2006-11-01 00:00:00 | 1011107720 | 2006-11-10 00:00:00 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |              10 |              -73 |      0 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |                  10 |                  -73 |           83 |   -11520 |     17440 |         83 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              83 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 757280050  | OOPT-DCR100.21-OGM1 |                      0 |                      0 |                          0 |               1 |          83 |   0 | 2006-10-30 00:00:00 | SOURCING1011107720
 2767265355 | 757269355  | 4180848544 |  75 | 2006-11-01 00:00:00 | 1011107720 | 2006-11-10 00:00:00 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |              10 |              -65 |      0 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |                  10 |                  -65 |           75 |   -11520 |     14760 |         75 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              75 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 757280050  | OOPT-DCR100.21-OGM1 |                      0 |                      0 |                          0 |               1 |          75 |   0 | 2006-10-30 00:00:00 | SOURCING1011107720
 2767265356 | 757269355  | 4180848544 |  38 | 2006-11-01 00:00:00 | 1011107720 | 2006-11-10 00:00:00 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |              10 |              -28 |      0 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |                  10 |                  -28 |           38 |   -11520 |     16560 |         38 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              38 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 757280050  | OOPT-DCR100.21-OGM1 |                      0 |                      0 |                          0 |               1 |          38 |   0 | 2006-10-30 00:00:00 | SOURCING1011107720
 2767265357 | 757269355  | 4180848544 |  44 | 2006-11-01 00:00:00 | 1011107720 | 2006-11-10 00:00:00 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |              10 |              -34 |      0 | 2006-11-08 00:00:00 | 2006-11-10 00:00:00 |                  10 |                  -34 |           44 |   -11520 |     17920 |         44 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              44 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 757280050  | OOPT-DCR100.21-OGM1 |                      0 |                      0 |                          0 |               1 |          44 |   0 | 2006-10-30 00:00:00 | SOURCING1011107720
 2767266313 | 758192876  | 4180878335 | 104 | 2006-11-01 00:00:00 | 500573543  | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |              10 |              -94 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                  10 |                  -94 |          104 |   -11520 |     11280 |        104 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |             104 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 758203571  | OOPT-DCR100.22-OGM1 |                      0 |                      0 |                          0 |               1 |         104 |   0 | 2006-10-30 00:00:00 | SOURCING500573543
 2767266314 | 758192876  | 4180878335 | 128 | 2006-11-01 00:00:00 | 500573543  | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |              10 |             -118 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                  10 |                 -118 |          128 |   -11520 |     11520 |        128 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |             128 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 758203571  | OOPT-DCR100.22-OGM2 |                      0 |                      0 |                          0 |               1 |         128 |   0 | 2006-10-30 00:00:00 | SOURCING500573543
 2767267274 | 759116397  | 4180908126 |  52 | 2006-11-01 00:00:00 | 4285006660 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |               5 |              -47 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                   5 |                  -47 |           52 |   -11520 |     11280 |         52 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              52 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 759127092  | OOPT-DCR100.23-OGM1 |                      0 |                      0 |                          0 |               1 |          52 |   0 | 2006-10-30 00:00:00 | SOURCING4285006660
 2767267275 | 759116397  | 4180908126 |  52 | 2006-11-01 00:00:00 | 4285006660 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |               5 |              -47 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                   5 |                  -47 |           52 |   -11520 |     11280 |         52 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              52 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 759127092  | OOPT-DCR100.23-OGM1 |                      0 |                      0 |                          0 |               1 |          52 |   0 | 2006-10-30 00:00:00 | SOURCING4285006660
 2767267276 | 759116397  | 4180908126 |  64 | 2006-11-01 00:00:00 | 4285006660 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |               5 |              -59 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                   5 |                  -59 |           64 |   -11520 |     11520 |         64 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              64 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 759127092  | OOPT-DCR100.23-OGM2 |                      0 |                      0 |                          0 |               1 |          64 |   0 | 2006-10-30 00:00:00 | SOURCING4285006660
 2767267277 | 759116397  | 4180908126 |  64 | 2006-11-01 00:00:00 | 4285006660 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |               5 |              -59 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                   5 |                  -59 |           64 |   -11520 |     11520 |         64 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              64 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 759127092  | OOPT-DCR100.23-OGM2 |                      0 |                      0 |                          0 |               1 |          64 |   0 | 2006-10-30 00:00:00 | SOURCING4285006660
 2767268235 | 760039918  | 4180937917 | 116 | 2006-11-01 00:00:00 | 3774472483 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              10 |             -106 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  10 |                 -106 |          116 |   -11520 |     12720 |        116 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |             116 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 760050613  | OOPT-DCR100.24-OGM1 |                      0 |                      0 |                          0 |               1 |         116 |   0 | 2006-10-30 00:00:00 | SOURCING3774472483
 2767268236 | 760039918  | 4180937917 | 138 | 2006-11-01 00:00:00 | 3774472483 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              10 |             -128 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  10 |                 -128 |          138 |   -11520 |     12960 |        138 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |             138 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 760050613  | OOPT-DCR100.24-OGM2 |                      0 |                      0 |                          0 |               1 |         138 |   0 | 2006-10-30 00:00:00 | SOURCING3774472483
