    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh |       ohpost        |      sourcing      
 1072585677 | 4257667431 | 3185385954 |   4 | 2006-11-02 00:00:00 | 681273034  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |               -4 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                   -4 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    2 |                     2 |                         2 |                    0 |                        0 |            0 |         1 |             0 | 4257678126 | OOPT-FBK414.07-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING681273034
 1072585675 | 4257667431 | 3185385954 |   5 | 2006-11-03 00:00:00 | 681273034  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |               0 |               -5 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                   0 |                   -5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4257678126 | OOPT-FBK414.07-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING681273034
 1072585676 | 4257667431 | 3185385954 |   2 | 2006-11-03 00:00:00 | 681273034  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |               0 |               -2 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                   0 |                   -2 |            2 |        0 |      1440 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4257678126 | OOPT-FBK414.07-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING681273034
 1072585677 | 4257667431 | 3185385954 |   4 | 2006-11-03 00:00:00 | 681273034  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |               0 |               -4 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                   0 |                   -4 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4257678126 | OOPT-FBK414.07-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING681273034
 1072585675 | 4257667431 | 3185385954 |   5 | 2006-11-04 00:00:00 | 681273034  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |               -5 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                   -5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4257678126 | OOPT-FBK414.07-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING681273034
 1072585676 | 4257667431 | 3185385954 |   2 | 2006-11-04 00:00:00 | 681273034  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |               -2 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                   -2 |            2 |        0 |      1440 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4257678126 | OOPT-FBK414.07-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING681273034
 1072585677 | 4257667431 | 3185385954 |   4 | 2006-11-04 00:00:00 | 681273034  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |               -4 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                   -4 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 4257678126 | OOPT-FBK414.07-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING681273034
 1072586633 | 4258590952 | 3185415745 |  40 | 2006-11-02 00:00:00 | 170738857  | 2006-11-06 00:00:00 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |              10 |              -30 |      0 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |                  10 |                  -30 |           40 |        0 |      5520 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                   20 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4258601647 | OOPT-FBK414.08-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586634 | 4258590952 | 3185415745 |   8 | 2006-11-02 00:00:00 | 170738857  | 2006-11-06 00:00:00 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |              10 |                2 |      0 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |                  10 |                    2 |            8 |        0 |      1280 |          8 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               8 |                   12 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4258601647 | OOPT-FBK414.08-OGM1 |                      0 |                      0 |                          0 |               1 |           8 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586635 | 4258590952 | 3185415745 |  36 | 2006-11-02 00:00:00 | 170738857  | 2006-11-06 00:00:00 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |              10 |              -26 |      0 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |                  10 |                  -26 |           36 |        0 |      7893 |         36 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              36 |                   19 |                    19 |                        19 |                    0 |                        0 |            0 |         1 |             0 | 4258601647 | OOPT-FBK414.08-OGM1 |                      0 |                      0 |                          0 |               1 |          36 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586633 | 4258590952 | 3185415745 |   0 | 2006-11-03 00:00:00 | 170738857  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               30 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   30 |            0 |     4320 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   50 |                    50 |                        50 |                    0 |                        0 |            0 |         0 |             0 | 4258601647 | OOPT-FBK414.08-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586634 | 4258590952 | 3185415745 |   0 | 2006-11-03 00:00:00 | 170738857  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               14 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   14 |            0 |     4320 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   18 |                    18 |                        18 |                    0 |                        0 |            0 |         0 |             0 | 4258601647 | OOPT-FBK414.08-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586635 | 4258590952 | 3185415745 |   0 | 2006-11-03 00:00:00 | 170738857  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |               28 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                   28 |            0 |     4320 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   46 |                    46 |                        46 |                    0 |                        0 |            0 |         0 |             0 | 4258601647 | OOPT-FBK414.08-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586636 | 4258590952 | 3185415745 |  20 | 2006-11-02 00:00:00 | 170738857  | 2006-11-06 00:00:00 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |              10 |              -10 |      0 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |                  10 |                  -10 |           20 |        0 |      4680 |         20 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              20 |                   15 |                    15 |                        15 |                    0 |                        0 |            0 |         1 |             0 | 4258601647 | OOPT-FBK414.08-OGM2 |                      0 |                      0 |                          0 |               1 |          20 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586637 | 4258590952 | 3185415745 |   8 | 2006-11-02 00:00:00 | 170738857  | 2006-11-06 00:00:00 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |              10 |                2 |      0 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |                  10 |                    2 |            8 |        0 |      2880 |          8 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               8 |                   12 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4258601647 | OOPT-FBK414.08-OGM2 |                      0 |                      0 |                          0 |               1 |           8 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
 1072586638 | 4258590952 | 3185415745 |  16 | 2006-11-02 00:00:00 | 170738857  | 2006-11-06 00:00:00 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |              10 |               -6 |      0 | 2006-11-03 00:00:00 | 2006-11-06 00:00:00 |                  10 |                   -6 |           16 |        0 |      9360 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                   14 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4258601647 | OOPT-FBK414.08-OGM2 |                      0 |                      0 |                          0 |               1 |          16 |  0 | 2006-10-30 00:00:00 | SOURCING170738857
